------------------------------------------------------------------------------------
Date: 2/19/2019 -- 15:18:24 (uptime: 0d, 00h 00m 05s)
------------------------------------------------------------------------------------
Counter                                    | TM Name                   | Value
tcp.pseudo                                 | Total                     | 0
tcp.pseudo_failed                          | Total                     | 0
tcp.invalid_checksum                       | Total                     | 0
tcp.no_flow                                | Total                     | 0
tcp.syn                                    | Total                     | 578337
tcp.synack                                 | Total                     | 122127
tcp.rst                                    | Total                     | 34446
tcp.segment_memcap_drop                    | Total                     | 0
tcp.stream_depth_reached                   | Total                     | 17
tcp.reassembly_gap                         | Total                     | 757
tcp.overlap                                | Total                     | 7863
tcp.overlap_diff_data                      | Total                     | 0
tcp.insert_data_normal_fail                | Total                     | 0
tcp.insert_data_overlap_fail               | Total                     | 0
tcp.insert_list_fail                       | Total                     | 0
detect.alert                               | Total                     | 6
app_layer.flow.http                        | Total                     | 2575
app_layer.tx.http                          | Total                     | 4502
app_layer.flow.ftp                         | Total                     | 1
app_layer.tx.ftp                           | Total                     | 0
app_layer.flow.smtp                        | Total                     | 0
app_layer.tx.smtp                          | Total                     | 0
app_layer.flow.tls                         | Total                     | 1359
app_layer.tx.tls                           | Total                     | 0
app_layer.flow.ssh                         | Total                     | 19
app_layer.tx.ssh                           | Total                     | 0
app_layer.flow.imap                        | Total                     | 0
app_layer.flow.msn                         | Total                     | 0
app_layer.flow.smb                         | Total                     | 2
app_layer.tx.smb                           | Total                     | 0
app_layer.flow.dcerpc_tcp                  | Total                     | 8
app_layer.tx.dcerpc_tcp                    | Total                     | 0
app_layer.flow.dns_tcp                     | Total                     | 0
app_layer.tx.dns_tcp                       | Total                     | 0
app_layer.flow.failed_tcp                  | Total                     | 62
app_layer.flow.dcerpc_udp                  | Total                     | 0
app_layer.tx.dcerpc_udp                    | Total                     | 0
app_layer.flow.dns_udp                     | Total                     | 1646
app_layer.tx.dns_udp                       | Total                     | 24669
app_layer.flow.failed_udp                  | Total                     | 3316
flow_mgr.closed_pruned                     | Total                     | 0
flow_mgr.new_pruned                        | Total                     | 17
flow_mgr.est_pruned                        | Total                     | 0
flow_mgr.bypassed_pruned                   | Total                     | 0
flow.spare                                 | Total                     | 10000
flow.emerg_mode_entered                    | Total                     | 0
flow.emerg_mode_over                       | Total                     | 0
flow.tcp_reuse                             | Total                     | 0
flow_mgr.flows_checked                     | Total                     | 389
flow_mgr.flows_notimeout                   | Total                     | 389
flow_mgr.flows_timeout                     | Total                     | 0
flow_mgr.flows_timeout_inuse               | Total                     | 0
flow_mgr.flows_removed                     | Total                     | 0
flow_mgr.rows_checked                      | Total                     | 65536
flow_mgr.rows_skipped                      | Total                     | 65256
flow_mgr.rows_empty                        | Total                     | 0
flow_mgr.rows_busy                         | Total                     | 0
flow_mgr.rows_maxlen                       | Total                     | 4
file_store.open_files                      | Total                     | 0
tcp.memuse                                 | Total                     | 9175040
tcp.reassembly_memuse                      | Total                     | 1310720
dns.memuse                                 | Total                     | 0
dns.memcap_state                           | Total                     | 0
dns.memcap_global                          | Total                     | 0
http.memuse                                | Total                     | 0
http.memcap                                | Total                     | 0
flow.memuse                                | Total                     | 15089056
